8.29078712, 2
12.41177287, 3
49.479563659, 12
31.043061674, 8
69.468796522, 18
37.077226676, 10
22.024156278, 6
510.241606997, 26
41.80511753, 12
337.85185867, 100
22.794317437, 2
264.64885051, 94
1.8735397300000003, 2
0.36982644, 1
6.08632799, 1
6.433622251, 2
3.16732885, 1
2.99193103, 1
8.973907664, 3
2.98700109, 1
2.930074630724418, 1
2.624828955, 1
2.485491031, 1
2.265146753195273, 1
0.9333842328047274, 1
0.91298677, 1
0.8972226, 1
0.64308494, 1
0.50872851, 1
229.37, 32
1159.74, 171
249.917612373, 76
113.212123765, 35
33.116139618, 11
135.27594231, 46
53.278190958, 132
0.1, 2
106.559146065, 7
18.132813124000002, 46
188.23891694, 12
123.667514824, 8
9.056221065, 1
12.153052203000001, 3
12.042295020000001, 3
126.466222898, 38
6.194832834, 2
5.168808084, 2
47.780904068, 56
3349.7749990800003, 98
664.302037684, 38
753.2136485528113, 46
614.472389698, 38
6777.399140407236, 534
3278.577540368, 262
40.996881794000004, 4
74.401991485, 8
1821.993096114, 204
774.39013665, 100
1800.47697454, 238
731.289014686, 104
216.805381326, 40
31.882237910986184, 6
373.458961362, 80
12.122891786, 3
1871.785095471, 511
6867.202765474, 1974
146.788844708, 43
567.949537789, 179
4.46808904, 1
4.16820558, 1
3.36729522, 1
3.000021, 1
2.784189, 1
2.700189, 1
2.500189, 1
2.03131716, 1
1.73227062, 1
1.3, 1
0.90459276, 1
0.46049432, 1
0.33511392, 1
0.025231, 1
0.002572934, 1
213.00240000000002, 34
347.446648, 74
24.0570227, 6
106.040498844, 30
313.516045122, 90
18.0416098, 6
5.0154000000000005, 4
6.334839948, 6
0.390493, 2
6.05259513, 1
51.190640087, 10
36.235092931, 11
6.171040866, 2
8.632003117, 3
69.33663862799999, 2
67.088412874, 14
90.466374213, 5
10.01, 1
10.00015, 1
16.0, 2
329.110585856, 42
2081.958198601, 299
12.231267074, 2
8.91, 2
8.721415149999999, 2
123.430363402, 35
724.474666686, 214
675.78001176, 210
103.134808753, 34
44.46102775, 23
370.92058223, 260
0.87874, 1
0.76, 1
0.58, 1
3.85554874, 1
3.33161369, 1
2.79371749, 1
2.71838589, 1
2.5124542, 1
2.0, 1
1.22254505, 1
1.18442382, 1
1.17199402, 1
0.46577197, 1
0.22516675, 1
0.15507886, 1
24.167959435, 7
50.179372015, 16
6.245468768, 2
0.8312124078557979, 1
3.57346004, 6
98.736461328, 220
629.932218181, 13
18.416863292000002, 4
7.300000000000001, 2
628.555281187, 182
617.207635273, 188
477.505700946, 294
0.005, 1
20.522378448742018, 3
9.802871223484036, 2
0.1, 1
5.636342241, 1
23.619603887, 6
49.401147392, 14
42.281959587, 12
47.390236195, 14
58.970506399, 19
15.220203942, 5
6.04966463, 4
5.0, 1
3.019290726, 1
3.0, 1
2.50021, 1
2.000168, 1
1.83209975, 1
1.57674399, 1
1.49437165, 1
1.34409429, 1
1.19519003, 1
1.058452, 1
0.51289686, 1
0.02371425, 1
0.01651238, 1
42.991604992, 12
20.83480328, 8
44.381978104, 20
1.342491422, 2
158.0, 2
156.0, 4
33.88, 2
31.5, 2
77.4, 6
23.0, 2
964.2, 110
31.2, 4
60.5, 8
14.0, 2
13.3, 2
70.0, 12
8.8, 2
14.799999999999999, 4
5.8, 2
51.5067970477142, 22
4.5, 2
89.98225788425869, 40
4.44966124, 2
4.40000002, 2
140.0, 2
79.9, 2
19.96, 2
19.96, 2
19.96, 2
310.1353791159124, 59
243.27069465153608, 48
426.05702552794804, 216
3.4, 2
3.2857704102511116, 2
157.9266603, 112
2.740880614, 2
2.562287266, 2
2.467947664453785, 2
142.82983064067852, 124
501.584356120005, 466
5.153803830069739, 5
167.4592194252194, 164
4.0568347437362, 4
9.109615777202501, 9
517.788, 10
33.2, 4
3.27, 1
16.4, 2
0.33, 1
31.49979, 2
20.0, 1
15.0, 1
13.7, 1
13.7, 1
66.0, 5
42.08, 4
10.0, 1
8.7, 1
8.5, 1
32.2, 4
70.94, 10
12.73, 2
6.3, 1
5.44, 1
10.0, 2
5.0, 1
4.71, 1
8.9, 2
13.948400000000001, 4
22.99937, 2
25.0, 1
17.0, 1
250.48, 22
9.20000025, 1
18.4, 2
9.0, 1
8.4541325, 1
15.075232591591718, 2
28.0, 4
14.0, 2
6.78, 1
6.5402236, 1
191.68, 32
10.6, 2
70.64029485722527, 14
10.0, 2
74.702, 16
25.67, 6
2841.848, 4
1100.0, 2
1740.0, 4
600.0, 2
282.0, 1
268.59, 1
246.49950471, 1
1908.38, 8
195.558, 1
374.01521654, 2
179.15586013, 1
340.686954, 2
150.0, 1
502.0, 4
200.0, 2
120.0, 2
57.2, 1
42.99, 1
40.3575, 1
39.9998, 1
606.0383900185844, 496
101.18758084075654, 86
2.0955866747695473, 18
4.654590250390195, 41
153.346974650191, 1498
0.840102648736472, 36
0.0031990151023635997, 3
13.9976844, 2
199.6899329101, 1
82.0, 1
64.0, 2
26.0708, 1
40.0, 2
17.903557434922604, 1
32.0, 2
30.0, 2
11.6388, 1
46.5, 4
11.41, 1
10.45215, 1
20.1, 2
20.0, 2
20.0, 2
10.0, 1
10.0, 1
9.5, 1
9.0, 1
9.0, 1
178.9468699800931, 82
0.5000941735045422, 2
0.5892632919487636, 9
0.7000630824250715, 11
17.29365833399101, 280
79.05389010236392, 1404
27.53682277499633, 499
0.8625680322482396, 16
14.150126717488908, 265
13.291028886467833, 252
13.29968034036389, 254
12.093569636503386, 231
7.010474343742426, 135
2.4347070927453958, 47
11.023134283037688, 213
0.928454322592492, 18
2.3188565306035107, 45
0.4596031995839403, 9
0.1531612735967486, 3
90.0, 1
57.242, 1
50.0, 2
19.999, 1
18.0, 1
14.83327696, 1
14.397, 1
13.7, 1
13.17378012, 1
50.0, 4
12.0, 1
11.5, 1
10.96912154, 1
10.46, 1
10.10573874, 1
10.0, 1
10.0, 1
9.7, 1
8.6, 1
8.5042, 1
294.92728143, 1
103.86250127, 1
100.0, 1
128.0, 2
98.68117595000001, 2
41.245222, 1
40.01693995, 1
36.0, 1
35.0, 1
35.0, 1
31.46, 1
22.0, 1
21.81117538, 1
21.58714875, 1
40.0, 2
40.0, 2
20.0, 1
20.0, 1
18.0, 1
15.28536534, 1
2.899958, 1
2.2499055, 1
38.0, 14
0.92, 2
0.2, 1
0.88, 8
0.11, 1
19.0, 1
10.0, 1
18.0, 2
8.3, 1
7.0, 1
6.7, 1
6.0, 1
5.0, 1
5.0, 1
4.411, 1
3.74792578, 1
3.652, 1
3.53823742, 1
3.5, 1
6.8, 2
3.4, 1
3.398, 1
3.0, 1
3.0, 1
3.0, 1
10.0, 2
5.0, 1
3.0, 1
3.0, 1
2.479963, 1
2.000168, 1
2.000105, 1
2.0, 1
1.76361, 1
1.60665715, 1
1.59572573, 1
1.59330054, 1
1.42233042, 1
1.18, 1
4.57575286, 4
1.1292084, 1
2.258, 2
2.20000002, 2
1.07667331, 1
1.04720469, 1
38.528104696, 32
34.313577214, 58
16.974399528, 48
20.238242164, 58
6.4294742860000005, 22
2.4257046300000003, 14
8.53604586, 50
7.28865632, 54
0.220772234, 2
5.32486153, 52
0.408867504, 4
1.2174608999999998, 14
1.179580752, 14
0.121819068, 2
2.528318774, 42
2.728385818, 48
0.44053019800000004, 10
0.51859357, 12
0.2592150764291898, 6
5.333, 2
2.38, 1
1.4, 1
4.65037753, 4
14.09, 16
0.78, 1
1.514, 2
0.43, 1
0.739, 3
0.8400000000000001, 4
0.2512, 2
0.25, 2
0.49, 4
0.22, 2
0.0890214319097322, 1
0.039475, 1
0.0254614894971355, 1
0.012, 1
0.0080141048244911, 1
0.0062115659357724, 2
5.4, 1
5.349, 1
3.003197061424393, 1
3.0, 1
30.3718, 12
10.6865, 5
2.04, 1
2.010727890615363, 1
4.0, 2
2.0, 1
2.0, 1
2.0, 1
1.8791941800566352, 1
1.875, 1
3.63, 2
10.33072668, 6
3.4324740806845324, 2
1.71, 1
21.82097863954869, 14
1.539, 1
5.0, 1
4.4720408888, 1
4.115509530844541, 1
2.22054496, 1
2.1323076923, 1
6.304225857900001, 3
1.8511326861, 1
3.4778051880266716, 2
1.6972391909, 1
1.6935990799, 1
3.3124031342, 2
1.39, 1
1.3459403075473602, 1
1.2477876814018491, 1
1.1777654507, 1
1.04528356, 1
8.137, 8
2.0, 2
1.9987400000000002, 2
1.98084, 2
5.078126163127035, 1
5.0, 1
3.0, 1
2.26615040678513, 1
2.0, 1
1.6, 1
2.1022773469800224, 2
1.044925272148557, 1
1.00021, 1
0.62847, 1
1.0048290544564658, 2
0.405916, 1
0.7, 2
0.3019431988041853, 1
0.2944684109012205, 1
0.266926475102433, 1
0.2327800926464768, 1
0.1448729464259844, 1
0.1441857111960204, 1
0.5468878, 1
0.44049461, 1
0.42520131, 1
0.41304231, 1
0.34399667, 1
0.327252, 1
0.32043084, 1
0.26371325, 1
0.25215487, 1
0.25187075, 1
0.250252, 1
0.23969124, 1
0.225434300852692, 1
0.22515845, 1
0.2031540675304, 1
0.202346272766464, 1
0.2015318188833769, 1
0.201476265184857, 1
0.201131138964534, 1
0.20102798693598, 1
1.088822, 1
0.847369940375, 1
1.137759014, 4
0.31236423675, 2
1.184021509601959, 1
1.1797, 1
1.0514831313986106, 1
1.0, 1
1.0, 1
0.762824, 1
0.540247, 1
0.5013641865348464, 1
0.5, 1
0.3608945205871189, 1
0.3506071221359745, 1
0.281438227, 1
0.2730054628292624, 1
0.263805864, 1
0.5185795686177326, 2
0.231555233, 1
0.227066473, 1
0.2105478127110361, 1
0.1000717038977041, 1
1.1431809277053804, 1
0.7424905075, 1
0.639963227, 1
1.23903944, 2
1.2342, 2
0.545003, 1
0.539747, 1
2.0716799999999997, 4
0.4465975995, 1
2.943656888189181, 7
2.7166153481587463, 8
0.31210839, 1
0.2941737813, 1
0.2684086175, 1
0.24799924, 1
0.2150321831500781, 1
0.2001069226353135, 1
0.1727507659206268, 1
0.1710536218893898, 1
1.00947205, 1
1.00798115, 1
1.007515, 1
1.00498369, 1
1.00082473, 1
1.00001628, 1
0.9311739, 1
9.013074229999999, 10
0.84551843, 1
0.78186767, 1
0.70443797, 1
0.66492326, 1
1.17079266, 2
0.580088, 1
0.55297392, 1
0.52331379, 1
0.52117667, 1
0.500168, 1
0.500126, 1
0.500084, 1
4.24116659404078, 2
1.3242834, 4
2.231724581317459, 10
3.44536123, 19
20.701997216005353, 126
0.2528402386811852, 2
9.98, 1
52.813054750766845, 6
6.2, 1
6.252483885047665, 2
5.868853, 2
18.508300000000002, 8
2.9425, 2
1.208942445540834, 1
3.9133, 5
4.5558, 6
2.9933, 4
0.729, 1
0.6425, 1
0.3, 1
0.23251034, 1
0.4666393, 1
0.457917894875, 1
0.487611006, 4
0.14748648375, 2
0.6622168284, 1
0.346939886599979, 1
0.645528032999958, 4
0.196648645, 2
57.932055240000004, 4
166.1326726, 28
8.169875671, 8
2.3330799190000002, 4
0.506833324, 1
2.4599004239999998, 5
3.0966221910000002, 9
0.338027506, 1
2.347325107, 8
5.651936167, 21
0.5088256499999999, 2
1.473258594, 6
0.319661904, 2
2.334345767, 16
0.569180186, 4
0.410113045, 3
2.6551214, 20
0.631149576, 5
0.24830228199999999, 2
1.907517033059372, 18
33.58007936, 6
28.356499999999997, 6
14.744719336854775, 5
2.6, 1
7.34054305, 4
67.893753228, 40
6.574788, 4
1.435, 2
2.540872557, 5
3.9779999999999998, 8
0.589, 2
0.23030471, 1
1.958783098, 12
0.158472131, 1
0.935304415, 6
0.290778029, 2
0.124699012, 1
0.23990264099999997, 2
0.333792332, 3
0.848159211, 8
0.199715004, 2
0.0770290693666778, 2
0.267883675, 5
0.048559665, 2
0.0240698325, 1
0.01965178, 2
1000.0, 4
200.0, 1
180.0, 1
300.0, 2
3250.0, 22
2040.0, 14
2200.0, 16
500.0, 5
100.0, 1
100.0, 2
25.368394781794404, 2
25.36639221072303, 2
24.4910778395449, 2
24.2249336109, 2
46.562632001820496, 4
21.582607838274495, 2
20.0, 2
19.93617722, 2
19.55568534807083, 2
19.233761069055127, 2
400.0, 2
3078.9608467381895, 302
6.917475642161206, 4
4000.0, 4
9600.03679, 4
79200.0, 68
4800.2, 10
80600.0, 402
1.68, 1
0.019118, 2
28.073642401542287, 1
22.04099494269962, 2
3785.958224210732, 3680
0.1680928781240543, 1
10000.1, 2
35000.0, 10
3000.0, 1
6000.0, 6
11400.0, 22
1150.0, 4
500.0, 4
52390.66566640662, 576
10.0, 2
5.0, 1
2.0, 1
776.842166966766, 729
0.5271568817223165, 1
0.5, 1
0.1, 2
1199.99748, 6
899.9961975, 6
2000.0, 16
399.99916, 2
200.0, 2
12.6840289828972, 1
2100.0, 3
3730.0, 6
435.0, 1
1885.0, 5
872.430932, 3
1040.0, 5
694.0, 4
694.0, 4
464.244191786, 3
734.8106630638778, 5
279.0, 2
682.5, 5
270.51694857, 2
514.72, 4
230.0, 2
209.07000000000002, 2
200.0, 2
100.0, 1
294.0829666248255, 3
505.365, 6
5.99, 2
8.98, 4
1.99, 2
9.582242250780126, 26
59.62708181911901, 212
12.11194180545, 1
5.86011342, 1
81.06199167336999, 16
4.970563190940042, 1
3.00215617, 1
2.52937293, 1
2.000105, 1
1.804278, 1
1.05481395, 1
0.96167783, 1
0.877371, 1
0.49589175, 1
0.05351269, 1
0.02295295, 1
0.021126, 1
4.87896102, 1
4.71236468, 1
4.06815137, 1
341.2561367368415, 94
3.0267928, 1
3.01031046, 1
2.59652258, 1
2.47467164, 1
2.42530919, 1
2.20803279, 1
2.20170831, 1
2.185, 1
2.14595105, 1
2.01744592, 1
1.74698799, 1
1.22827563, 1
1.1, 1
1.0, 1
0.49375, 1
0.33874687, 1
9.0, 1
3.16431, 1
0.1, 1
0.09895, 1
0.002, 1
0.002, 1
0.002, 1
0.002, 1
0.002, 1
0.002, 1
12.876952715115415, 2
52.86371521527754, 4
26.02, 2
10.76, 2
200.0, 2
200.0, 2
200.0, 2
100.0, 2
120.0, 4
278.4372811917316, 30
501.27658638516874, 64
71.37392079942445, 12
201.15871949009673, 40
820.2475576840385, 178
348.99396104346016, 76
1018.7816682600421, 262
2433.890049013105, 628
1080.4000034582227, 316
93.01306097931392, 28
45.61035816100372, 14
1710.47425864128, 560
1575.2164927990445, 524
5.917166069017552, 2
2.9303781859962243, 1
4999.999599999999, 1
12199.9993, 3
2999.9998, 1
2450.0, 1
4000.0, 2
67859.9889, 40
1499.95, 1
1299.9571, 1
4839.9998319999995, 4
2399.9106, 2
6475.986599999999, 6
1049.9998, 1
1000.0, 1
1000.0, 1
960.0, 1
3586.0, 4
896.0, 1
845.8212, 1
8197.2102, 10
1600.0, 2
3443.0619, 2
4500.0, 3
3700.0000000000005, 3
4895.360000000001, 4
2295.36, 2
1000.0, 2
500.0, 1
500.0, 1
800.0, 2
600.0, 2
1100.0, 4
2700.0, 10
266.0, 1
1000.2, 4
1000.0, 4
1280.0, 6
800.0, 4
400.0, 2
600.0, 4
150.0, 1
27399.999, 3
4999.950000000001, 1
3699.9994, 1
28799.996199999998, 10
4000.0, 2
2000.0, 1
37280.3618, 19
3000.0, 2
5400.0, 4
2591.5691911500003, 2
2531.9896000000003, 2
1849.9996, 2
857.2823658, 1
2060.0991, 3
1364.0, 2
5279.987, 8
1300.0, 2
544.7586, 1
1600.0, 3
523.0, 1
4564.44, 2
4000.0, 2
1700.0, 1
3000.0, 2
4000.02, 4
1700.03, 2
952.0, 2
800.0, 2
800.0, 2
1480.0, 4
400.0, 4
1.1, 1
0.1, 1
0.060000000000000005, 2
180.0, 1
520.2, 4
254.14, 4
126.32, 2
63.0, 1
241.396, 4
360.0, 6
100.1, 2
200.0, 4
98.0, 2
356.665, 8
60.0, 2
59.9946, 2
103.96315999999999, 5
74.0, 4
32.79, 2
28.38, 2
12.81, 1
48.0, 8
10.01, 2
2055.996556, 4
1682.249724900966, 20
310.0, 4
153.86951278714403, 2
1693.705306279261, 56
15.0, 1
438.3863717627806, 37
903.3590412354148, 78
88.08758055346402, 15
5.0, 1
1.149, 1
0.989139, 1
0.40552768, 1
0.3, 1
0.09698262, 1
0.084, 14
819.7058001187769, 8
25.0, 1
4.132936668, 2
1.0, 1
623.9462714382262, 2118
24.85, 2
83.396, 8
41.04, 6
32.61, 5
42.08, 8
50.129999999999995, 10
33.93, 7
29.419999999999998, 7
29.419999999999998, 7
26.3, 7
2.65, 1
20.23, 8
20.23, 8
11.61, 5
23.9, 12
15.91, 8
11.299999999999999, 7
4.3, 3
8.209999999999999, 6
197.9847994683641, 1
123.1435, 1
2432.1210541299765, 550
341.939996084, 94
162.372727191, 76
706.3163682539323, 752
148.740762002, 358
353.52776122937024, 110
0.01400925, 1
370.0001071, 1
422.0, 2
100.0, 1
186.000084, 2
357.99925116992665, 4
389.16652493357714, 15
10.585014164165264, 2
4.90154231, 1
3.70131, 1
3.4961071, 1
3.39524441, 1
3.24105, 1
3.15837, 1
2.938601, 1
2.82737, 1
2.816835, 1
2.47675, 1
2.349753, 1
2.030792, 1
1.37017, 1
160.0, 2
1200.5, 24
43.448, 3
6.144853, 1
6.0, 2
0.4635088, 1
484.1862230521412, 8
264.60320634797534, 10
18.26955172, 1
17.0, 1
35.0263869231958, 3
10.043007022641715, 1
8.022418, 1
6.94903, 1
6.860108432, 1
18.350980102514825, 3
4.79015, 1
4.45537, 1
3.0, 1
2.90559, 1
2.87521, 1
2.0, 1
2.0, 1
2.658538, 2
0.78935874, 1
0.754306, 1
723.16284092, 22
19.0, 1
18.0276, 1
17.857142857142858, 1
16.827147798448163, 1
23.426561285942192, 2
39.77125527555361, 4
9.893643334157805, 1
84.03961563336381, 10
6.3418725, 1
12.2133322, 2
43.639542025245106, 8
8.206474908702967, 2
28.792398644152676, 8
25.52670142944701, 8
6.240477721536415, 2
36.66773844977119, 12
12.429831001132019, 5
2.4, 1
18.15169899791869, 8
83.50873489718376, 4
650.1, 20
29.0, 1
80.15, 3
150.0, 6
22.441, 1
318.0, 15
40.872, 2
142.31, 8
48.0, 3
76.8, 5
57.4, 4
208.39, 26
38.59619793, 8
2.8, 1
2.6, 1
2.5, 1
6.0, 3
2.0, 1
2.0, 1
2.0, 1
19.15625, 1
834.985, 56
31.0, 9
31.0, 9
1.5, 1
0.3772684499999999, 1
0.03982, 1
64.965, 3
12.0, 1
11.0, 1
11.0, 1
20.0, 2
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
10.0, 1
5.458274, 1
10.498952, 2
10.0, 2
5.0, 1
32.14311198100546, 11
4.0, 2
1.99426, 1
5.04, 3
111.7008801912419, 146
4597.4, 36
283.8917357498611, 239
589.9, 5
5501.0, 62
784.0, 9
44.5131157, 1
29.856523, 2
6.5, 1
2.5, 1
29.644574, 13
18.106265, 8
7.7491509999999995, 4
28.439352, 20
128.701235, 95
18.37086, 16
32.472346, 30
17.149034, 17
4.893572, 6
3.445925, 5
54.268344, 93
14.204168000000001, 27
5.338622, 13
20000.0, 22
1500.0, 2
3527.7581997216475, 10
23821.087934749867, 78
1087.9654871567645, 6
52616.88535203584, 317
9599.673327025888, 60
282.0, 2
19517.276965208173, 145
26363.862258634214, 215
21239.683019613327, 178
4261.053109794831, 36
649.0097818255923, 6
64873.66709540826, 610
1274.2808956860574, 12
8820.336705385525, 87
5852.0919710664, 58
402.0, 4
3643.5699698916505, 37
654.7530228587, 7
20000.0, 22
1500.0, 2
3527.7581997216475, 10
23821.087934749867, 78
1087.9654871567645, 6
52616.88535203584, 317
9599.673327025888, 60
282.0, 2
19517.276965208173, 145
26363.862258634214, 215
21239.683019613327, 178
4261.053109794831, 36
649.0097818255923, 6
64873.66709540826, 610
1274.2808956860574, 12
8820.336705385525, 87
5852.0919710664, 58
402.0, 4
3643.5699698916505, 37
654.7530228587, 7
4777.1, 2
1.0, 1
5620.0, 8
1202.0, 4
400.0, 2
180.0, 1
100.0, 1
0.45348, 1
0.1, 2
1736.9904933001803, 62
0.01, 1
129.10976202, 1
67.23807678, 1
183.37849417307893, 10
18.60256992823856, 2
5.228582922, 12
0.2, 2
6871.899689775231, 80
25621.544154820007, 64
11020.950911981092, 70
148.64502398000002, 2
99.96166834, 2
1365.345772414532, 42
687.7183701738555, 25
239.23124254, 10
507.8537005685964, 23
144.88029002000002, 8
360.5737100611238, 20
114.1897136, 10
6107.218155579256, 35
15388.11780181, 296
12232.92609793, 433
3880.7877896, 160
17.1, 1
5646.08014884, 978
7510.0, 12
946.5, 6
1732.5367817482795, 12
12157.79082452, 289
26.64494123, 1
3357.16932693, 147
3491.5817725, 164
4450.21065625, 219
2004.58714077, 99
2607.25465138, 176
982.0254236150645, 78
12.180170768, 4
11.385774722298844, 11
0.4430319290359251, 1
51352.488, 592
378.1, 10
9028.214244976423, 106
357.502, 14
10.62873656, 2
3650.32760668, 554
74633.26, 510
2000.78, 71
2.0, 2
9.679508864502267, 1
2910.8824492, 360
1505.696422564212, 4
59077.64632487101, 892
3025.96807235, 57
9578.68886733, 259
3267.26569262, 150
3.0, 1
208.3727769731124, 2
5549.805799237227, 76
19.93251993180174, 1
77.5, 2
21.135013680014588, 1
0.30000000000000004, 2
0.30000000000000004, 2
1919.4, 8
50.324268599999996, 3
14.69687854, 1
192.72507208, 48
1010.4369314, 288
2.2786096237402997, 2
6254.02, 40
1277.30114088, 14
1.668435614511927, 1
0.01, 1
0.005, 1
227550.0, 78
5602.0, 4
29983.998604802, 10
10002.000438, 4
722.266, 1
72372.473237808, 39
58642.0, 35
5703.0, 5
3523.9, 4
16107.598, 20
2100.0, 2
72730.36908165815, 70
36902.42408198265, 36
202791.6926148605, 212
95474.5953510362, 121
500.0, 1
13357.870050887741, 32
29917.9039751558, 156
991.593551858719, 8
111.625181, 1
824.0619535237156, 8
155.0007179528477, 2
150.91664116045013, 2
272.72862394561514, 4
18949.88947719636, 298
6479.503054279002, 106
212.15806981138098, 4
14913.739499638878, 288
6807.467031598117, 136
17723.761122993554, 356
670.0, 2
1001.4600000000002, 3
300.0, 2
387.70000000000005, 3
710.5, 7
63.86, 1
62.9981456, 1
125.604, 2
154.74, 3
101.0, 2
247.35, 6
51.1888249, 2
3682.0, 182
36.385, 2
16.9981456, 1
16.9881456, 1
33.497438, 2
16.70919366, 1
16.57223871, 1
16.56024598, 1
69952.0, 18
716.3718579389349, 1
692.2775064896913, 1
29.64259760259519, 2
2.0, 2
3.6686939020000002, 4
5.011502900935136, 6
36902.41891598266, 6
133.85906100160258, 8
18123.2519211488, 4
184676.0, 100
11.707811193559293, 1
22.599335062876456, 6
10000.0, 1
19999.98, 10
21193.72, 18
184074.0, 162
3590.7438935729215, 4
3990.77626, 10
672.7416420511562, 2
7721.360000000001, 30
272.76272877402, 2
124.0, 3
26.375727, 1
16.205160162000002, 44
0.0051954363170871, 1
0.001002205, 1
3443.0619, 2
4500.0, 3
3700.0000000000005, 3
4895.360000000001, 4
2295.36, 2
1000.0, 2
500.0, 1
800.0, 2
600.0, 2
1100.0, 4
2700.0, 10
266.0, 1
1000.2, 4
1000.0, 4
1280.0, 6
800.0, 4
400.0, 2
600.0, 4
150.0, 1
1000.0, 8
22090.428, 16
312.0, 1
312.0, 1
4353.797087299986, 75
0.02304, 1
3975.7887789206056, 42
7018.592282260191, 80
86.28757245519365, 1
4273.07985578383, 70
3509.2956839112585, 158
2.0, 2
140.577, 4
1961.40598, 108
696.0, 68
9.9956, 2
115.03, 46
0.020492, 4
16110.13955, 6
2000.0, 1
1299.99, 1
1099.99, 1
82600.0, 76
874291.0, 814
1999.98, 2
3419.96, 4
1564.0, 2
2794.58398, 4
624.99802, 1
2406.0, 4
499.99, 1
935.9000000000001, 2
1300.000123, 3
2530.242746, 6
23257.06, 56
409.99, 1
4897.1704, 12
1619.96, 4
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
12.0, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
11.9, 1
1020.0, 4
972.0, 4
230.0, 2
855.610268132, 116
153.124017067, 21
0.254224825, 2
106.2851, 2
2.1241, 1
180.0, 4
170.0, 6
36.40807901, 112
0.249848646, 2
8.280588464, 68
10.800452287, 92
8.182261192, 72
1.312710165, 12
0.619404049, 6
0.100856941, 1
0.547017375, 10
0.160451293, 3
0.1022616341, 2
0.248980953601122, 22
0.0201247860757918, 2
8967.0, 15
540.0, 3
2013.727600581, 58
317.97105081412525, 12
769.054010810947, 31
339.53093929654403, 28
1.0, 2
98.10838801192163, 1
66.53785927758567, 1
7316.0, 10
360.0, 1
275.8740281976, 41
115.84638767000001, 2
57.24716584, 1
57.04001161, 1
112.94625329, 2
55.06545338, 1
107.42474288, 2
157.33054189, 3
312.34890122, 6
728.22435112, 14
99.98287633000001, 2
299.17740188, 6
295.4128144, 6
191.70285204, 4
313.67654849, 7
258.67235025, 6
251.46815689, 6
23.841078, 2
10.0, 2
3.7, 1
0.2023, 1
8000.0, 5
1600.0, 2
1.0, 1
14828.92169874, 22
1000.0, 2
21460.0, 46
13706.0, 30
8366.95516954, 20
9006.0, 30
274.8410571, 1
516.87425524, 2
222.30337456, 1
625.27506741, 3
3560.0, 20
306.72598744, 2
303.81831328, 2
1766.3600000000001, 12
257.12753428, 2
249.5150236, 2
463.9096844, 4
219.46946352, 2
183.57964081999995, 2
635.6920623899999, 7
12794.0, 20
4404.02, 4
22146.0, 28
6056.0, 14
404.0, 2
2000.0, 10
1200.0, 2
7438.0, 22
2750.0, 11
20.0, 2
740.0, 4
300.0, 2
1040.022, 10
200.22, 6
111.436, 4
51.63606211, 4
20.0, 2
109.34372214, 72
261.3950736, 3
707.1158759, 172
503.7500517, 134
50.16828676, 14
835.1862150961059, 346
4610.35369044, 16
135.56488037, 1
5351.34510154, 296
9.98958, 1
188.9204743377823, 25
5.134249098, 1
17.91864342, 4
3.4794918, 1
1.99, 1
120.937272757, 82
10.467660066040462, 2
3.6608454926557417, 2
5.095643109548641, 3
1.98773696, 2
100.20882293910488, 2
25.0, 1
28.5, 2
1.0, 1
0.2, 1
576.0367849300001, 3
14287.30125078, 98
1174.0242297, 11
1277.30114088, 14
9782.41687318, 108
1592.5730273899999, 24
187.58695384, 3
553.9864627000001, 9
296.2054246, 6
93.1150015, 2
88.61426536, 2
176.2917862, 4
43.62627889, 1
155.70568494, 4
116.21419431000001, 3
38.34257354, 1
75.36689411, 2
760.64884223, 21
30.5, 3
30.05, 4
100.99195, 2
117.53060819999999, 3
13.0, 1
219.46736351999996, 2
25630.0, 130
4864.9, 25
27.62931185, 1
6557.703416836922, 638
76.00795237019328, 12
1984.46171532, 394
60.443727288, 20
496.950722404, 186
10.878514992, 10
4.905212628, 16
0.58, 2
41.316665286, 192
0.836199524, 4
1.628895748, 8
0.6993581799999999, 4
12.28229058, 80
25.893663846, 190
0.50642027, 4
0.6965942220000001, 6
14.240957304, 136
1.220769332, 14
5.269919166, 66
5.709148662, 76
2.040500756, 28
5.60668581, 84
6.969696166, 106
50.014, 2
7.121563503965119, 1
20.32230602522292, 4
2791.4511843473897, 594
621.4086249214444, 136
4.1669546, 1
3.03413705546992, 1
6.06149130040731, 3
2.013171202485404, 1
2.0, 2
0.222222222222222, 1
0.2025036091123467, 1
0.2, 2
1157.6, 2
588.0, 2
433.0, 2
165.0, 1
2864.58266826, 18
