node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0x07315f6ddf3348c6d5f561ca6cb7451f103075aa,1,1,0.86823351,0.86823351,0.00021,0.00021,0,0,2,0.8684435100000001,0.434221755,0.00168,0.00084,34826,34826,Phishing
0x39af5503788a637984ddf583a8e5128dce765172,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0185099490976399,0.0185099490976399,0.00042,0.00042,0,0,Phishing
0xddb690ef629a2e9277808c25eb5f9259d939dac7,1,1,11.519055,11.519055,8.4e-05,8.4e-05,0,0,5,11.519139,2.3038278,0.002394,0.0004788,0,0,Phishing
0x9a95f2ca24d1dcb01048e0623f63f9d174237deb,1,1,14.999559,14.999559,0.000441,0.000441,0,0,1,15.0,15.0,0.000525,0.000525,0,0,Phishing
0x23770db05610d3939412cb7cfef12ca16e368549,1,12,6.592,0.5493333333333333,0.0057749999999999,0.0004812499999999,0,0,8,6.598204644999999,0.8247755806249999,0.001995,0.000249375,1054,-2102,Phishing
0x6f48a3e70f0251d1e83a989e62aaa2281a6d5380,0,1095,1657561.43811299,1513.754738002731,1.4061306,0.0012841375342465,33537026,-34565155,9168,1201190.34821477,131.0198896394819,3.005393999999989,0.0003278134816753,41040152,-40997069,Exchange
0x3bff0d893f8f595bc40ad266772b583da492b20f,1,1,1.02084509,1.02084509,0.000861,0.000861,0,0,2,1.02184509,0.510922545,0.000231,0.0001155,0,0,Phishing
0xef6805af393c34fe772f8d827a5d26685215612a,1,1,3.099559,3.099559,0.000441,0.000441,0,0,2,3.1,1.55,0.001071,0.0005355,0,0,Phishing
0x7175ce963017307f6e57ce89cdb29a761e25abff,1,2,0.2,0.1,0.001722,0.000861,790383,790383,24,2.128157788503336,0.0886732411876389,0.0046359421801049,0.0001931642575043,1645912,0,Phishing
0xe7cc576611c2df800862db667140a90cf9ec4b72,1,1,13.265,13.265,0.00042,0.00042,0,0,7,13.27455077160494,1.896364395943563,0.003696,0.000528,0,0,Phishing
0x4c6bad785ffcf6c0746f53dbcac9c5e877f75bfa,1,1,48.76443909693224,48.76443909693224,0.00042,0.00042,0,0,40,48.76485909693225,1.219121477423306,0.02051480997879,0.0005128702494697,6440,-53961,Phishing
0x90535c2fbc15e9dcdd95d60dcc1f80321e22ec7b,1,1,0.999517,0.999517,0.000483,0.000483,0,0,1,1.0,1.0,0.000168,0.000168,0,0,Phishing
0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b,1,2,21.39143839,10.695719195,0.001722,0.000861,643,643,28,21.39316039,0.7640414425,0.023016,0.0008219999999999,156528,-455219,Phishing
0xec4208e6786bb63b3a204590a477585dc8152b4b,1,1,2.09021537,2.09021537,0.002079,0.002079,0,0,3,2.09229437,0.6974314566666667,0.003297,0.001099,0,0,Phishing
0x7b66563dd534c3e66fee08c995da9d5e77c883f9,1,4,2.069469081443789,0.5173672703609472,0.000735,0.00018375,2342994,-2769599,4,2.07608735,0.5190218375,0.0023099999999999,0.0005774999999999,0,0,Phishing
0x8e85939d6c149a6d2a173b5425306797e6934075,1,5,15.98637767,3.197275534000001,0.002415,0.000483,0,-153,3,15.98879267,5.329597556666667,0.0015119999999999,0.000504,0,0,Phishing
0xb2a3fcf38979898e695c88947e3373bf1c2e9b37,1,1,1.199622,1.199622,0.000378,0.000378,0,0,2,1.2,0.6000000000000001,0.002457,0.0012285,0,0,Phishing
0xf855fee50a8915634a105385cb6cb9e442d15457,1,2,0.857,0.4285,0.001911,0.0009555,0,0,2,0.8600000000000001,0.43,0.000924,0.000462,13355,13355,Phishing
0x8374aa52bf36eabca06e33c4163a081f53e39aa3,1,1,44.67,44.67,0.00084,0.00084,0,0,13,44.67924914,3.436865318461538,0.021218400000021,0.0016321846153862,0,-64,Phishing
0xce52a8dd7c8ad08e94b44620622e3630f7c1fc90,0,0,0.0,0.0,0.0,0.0,0,0,2,6669.90296,3334.95148,0.0006550519999999,0.0003275259999999,0,0,ICO Wallets
0xf63bc508c0f5d7b7f9803d3f7f612d8ddbe6cb82,1,1,0.02499841,0.02499841,0.00126,0.00126,0,0,1,0.07447507,0.07447507,0.00126,0.00126,0,0,Phishing
0x49338b0ec149697b3bbb08909ba860f23eaca1ca,1,1,0.51,0.51,0.000777,0.000777,0,0,1,0.5116202,0.5116202,8.4e-05,8.4e-05,0,0,Phishing
0xfd8999b60a72c51ea892db66f5ef0c58f2ecd6d3,1,1,4.53778016,4.53778016,0.000147,0.000147,0,0,8,4.537927160000001,0.5672408950000001,0.0018165,0.0002270625,0,0,Phishing
0xed59dcbf67058b77289b20cf2d1aaf72381960b1,1,1,0.0015,0.0015,0.000861,0.000861,0,0,1,0.0051,0.0051,0.000861,0.000861,0,0,Phishing
0x03f034fb47965123ea4148e3147e2cfdc5b1f7a5,1,30,21.483,0.7160999999999998,0.01743,0.000581,0,0,21,21.54536359235754,1.025969694874169,0.0090481124999999,0.0004308624999999,2499793,-1735203,Phishing
0xb6751b16add74242ea28131ae7008f093734e455,1,1,2.80292923,2.80292923,0.000861,0.000861,0,0,4,2.80392923,0.7009823074999999,0.002772,0.000693,0,0,Phishing
0x497e4c58a4106fee817e3bece3c5c029e964eb49,1,3,2.397417,0.7991389999999999,0.002583,0.000861,0,-3883,3,2.4072872,0.8024290666666666,0.002583,0.000861,0,-381,Phishing
0xc4536f5c11a478d6b5811fe2d0bd034b3588b105,1,1,6.75624739,6.75624739,0.000861,0.000861,0,0,3,6.757108390000001,2.252369463333334,0.00047775,0.00015925,0,0,Phishing
0x92cd726ce03ceaa4bf7198ce9c52d05d63cee575,1,1,8.60805953,8.60805953,0.000861,0.000861,0,0,10,8.60892053,0.860892053,0.004326,0.0004326,0,0,Phishing
0x64b57f49a854533722435652054d0f924f7acde7,1,1,0.024,0.024,0.000147,0.000147,0,0,1,0.02416602528687,0.02416602528687,0.000241500005376,0.000241500005376,0,0,Phishing
0x70faa28a6b8d6829a4b1e649d26ec9a2a39ba413,0,16107,7256170.447213707,450.4979479241142,12.74304406977282,0.0007911494424643,61407908,-59845867,1629,2031119.061157041,1246.850252398429,1.114413707407987,0.0006841090898759,36056083,-39792441,Exchange
0x4886df279cc4946941e26de30b4011a2e92d2009,1,0,0.0,0.0,0.0,0.0,0,0,3,1.505998636,0.5019995453333334,0.0016569,0.0005523,0,0,Phishing
0x8bda591ac93925f485cd420a47a48eba87985ea0,1,4,6.45,1.6125,0.00054894,0.000137235,88167,0,6,5.460153444394659,0.9100255740657764,0.0012263999999999,0.0002043999999999,0,0,Phishing
0x073671a608032b2d6f8b2a0f4924da8216339a12,1,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0xec06933e56a99e06adbcaee148805c7d85cb46ff,1,2,11.93374574,5.96687287,0.001722,0.000861,0,0,9,5.96773387,0.6630815411111111,0.004221,0.000469,363,0,Phishing
0x91718fdc91ea6a5267fae873ea3d8f612ed5a3ba,1,1,9.62256848,9.62256848,9.24e-05,9.24e-05,0,0,5,9.62266088,1.924532176,0.003192,0.0006384,0,0,Phishing
0xa2280ddc79183a0de9d3d90c63c0e7646874d9e0,1,1,4.41313544,4.41313544,0.000861,0.000861,0,0,9,3.71399644,0.4126662711111111,0.0120329999999999,0.0013369999999999,0,0,Phishing
0xac7d0cd210a40d3f55874ecc4be55c6371d7174f,1,2,19.443171478,9.721585739,0.00304392,0.00152196,0,0,9,19.447,2.160777777777778,0.005817,0.0006463333333333,0,0,Phishing
0x0c5c5eb4c5601ea92bbc1cbb664c1e98f42d98e6,1,1,0.0249468631499194,0.0249468631499194,0.0001617,0.0001617,0,0,1,0.0251085631499194,0.0251085631499194,0.000483,0.000483,0,0,Phishing
0x1df30d794ab40fb7d63e603df9eb8cc4fa4a8cb0,1,1,15.040559,15.040559,0.000861,0.000861,0,0,5,14.04142,2.808284,0.004599,0.0009198,0,0,Phishing
0x9e78d3aa219e4255d86a7b71fd10a5f6612c8739,1,1,0.349517,0.349517,0.000483,0.000483,0,0,2,0.35,0.175,0.001197,0.0005985,0,0,Phishing
0xdccea2e783d873acb4ccfb7dead1004d90ad481d,1,3,274.1,91.36666666666667,0.001323,0.000441,72289,92,32,274.1331430141643,8.566660719192633,0.016411621252425,0.0005128631641382,55,-23318,Phishing
0xca8e988ffb5a662f8201c90b6a45cc7826f5f15a,1,1,2.12946977,2.12946977,0.000861,0.000861,0,0,2,2.13033077,1.065165385,0.000735,0.0003675,0,0,Phishing
0x5a307bb9490bf4bb588a6bea77e1ab622e02678d,1,1,2.997921,2.997921,0.002079,0.002079,0,0,1,3.0,3.0,8.4e-05,8.4e-05,0,0,Phishing
0x975c5dae9d3c022fc30d065d839d2d7422de04c2,1,1,14.6315255991306,14.6315255991306,0.000861,0.000861,0,0,11,14.63092415,1.330084013636364,0.0055839,0.0005076272727272,14956,0,Phishing
0x88f8717a2b30041006e08e286af9f1e9671b5724,1,0,0.0,0.0,0.0,0.0,0,0,10,34.1783736,3.41783736,0.010458,0.0010458,303,0,Phishing
0x7c6fe23375e80bf7f54dbd4c3fbe19bb0390c3bd,1,4,11.173726667,2.79343166675,0.007359582,0.0018398955,1152,0,5,10.11601,2.023202,0.004578,0.0009156,0,-106,Phishing
0xe0787aabbd6ee01e55f98647673552885d54eb06,1,0,0.0,0.0,0.0,0.0,0,0,66,1.369329009793767,0.0207474092392994,0.0585579485149999,0.0008872416441666,875570,-66409,Phishing
0xb6ecd180f5cbb9167147394841d31f94eff77dbf,1,7,32.41462,4.63066,0.0060269999999999,0.0008609999999999,0,0,19,32.42383770000001,1.706517773684211,0.0461524815,0.0024290779736842,0,-50189,Phishing
0xadb72986ead16bdbc99208086bd431c1aa38938e,0,0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.25,0.00021,0.00021,0,0,Exchange
0xbe3e5cba8cb230678a7bf5ecdae37783c8df89bd,1,1,1.132921,1.132921,0.002079,0.002079,0,0,2,1.135,0.5675,0.002373,0.0011865,0,0,Phishing
0x1d6065940bfd6ac7c4ec1e2a35e1420e0a9c1bff,1,3,4.73853473,1.579511576666666,0.002583,0.000861,0,0,6,4.74111773,0.7901862883333334,0.002247,0.0003745,0,0,Phishing
0x79a9e902cfbe87fa5065905293992c15de7f6095,1,3,3.0,1.0,0.001701,0.000567,0,0,7,3.015,0.4307142857142857,0.002982,0.000426,97,0,Phishing
0xe276c66af8853cdd91c1a25608b4e8b599f4da0e,1,2,19.518278,9.759139,0.001722,0.000861,0,0,6,19.52,3.253333333333333,0.004557,0.0007595,0,0,Phishing
0x5917948da83aa6922b55dd689762bc22e555baf2,1,1,3.999874,3.999874,0.000126,0.000126,0,0,2,4.0,2.0,0.000609,0.0003045,0,0,Phishing
0x0c8b740e3377f2be7a108aeba6a2f660588c728d,1,0,0.0,0.0,0.0,0.0,0,0,37,196.75771956,5.317776204324323,0.0484201849999999,0.0013086536486486,637781,-691333,Phishing
0x4bf722014e54aeab05fcf1519e6e4c0c3f742e43,1,7,1116.430383403337,159.4900547719052,0.0048636,0.0006948,250200,0,291,882.7100174717207,3.033367757634779,0.1611770999999999,0.0005538731958762,21580,-89533,Phishing
0xf7d0fcd21d7bf83358656baaeb3c8c1903aa9614,1,0,0.0,0.0,0.0,0.0,0,0,8,29.82031776,3.72753972,0.00440004,0.000550005,0,0,Phishing
0x034f854b44d28e26386c1bc37ff9b20c6380b00d,0,2442,5516571.976439638,2259.038483390515,2.294667050000009,0.0009396670966421,51687243,-52845525,8397,2767052.487686767,329.5286992600652,2.539330499999978,0.0003024092533047,44071160,-45848552,Exchange
0x04c62019ab478bff5874e7b7d9bc84fcf7e30025,0,0,0.0,0.0,0.0,0.0,0,0,1,0.01,0.01,0.0004514,0.0004514,0,0,ICO Wallets
0x73957709695e73fd175582105c44743cf0fb6f2f,0,9750,3530334.226463185,362.0855616885318,8.427281559399002,0.0008643365701947,34015747,-37025199,449,3122076.96,6953.400801781737,0.042151268011125,9.387810247466592e-05,26365160,-25828610,Exchange
0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,0,6,1302941.141451925,217156.8569086542,0.004387249999986,0.000731208333331,1095976,0,89,6160542.286426981,69219.57625198855,0.0720278999999999,0.000809302247191,17011026,-16516345,Exchange
0xb294b24d67a4ee18098e80e9efb9d47394a65993,1,10,3.468175982762451,0.346817598276245,0.004788,0.0004788,1455006,-1555822,4,3.47801834,0.8695045849999999,0.001932,0.000483,8722116,0,Phishing
0x50b95d3e35fe0fd07a0d94b8b784823c4b9ecf10,1,3,80.02143666,26.67381222,0.00147,0.00049,7833977,0,16,40.02424219,2.501515136875,0.009366,0.000585375,1958,-1915,Phishing
0xeb148735f7e75b41aaf344cda706b8f95d5e39d4,1,0,0.0,0.0,0.0,0.0,0,0,2,0.0062517357880414,0.0031258678940207,0.000588,0.000294,0,0,Phishing
0x2f7c756e83f439965dc911d9b31d82c515e8af25,1,1,11.048,11.048,0.0001344,0.0001344,0,0,2,11.05,5.525,0.00105,0.000525,118,118,Phishing
0xf11f53674c211d42449aae57cabaf955a6fed8f1,1,1,4.205403837,4.205403837,0.000861,0.000861,0,0,9,4.204564837,0.4671738707777777,0.0068249999999999,0.0007583333333333,0,-36684,Phishing
0x1062a747393198f70f71ec65a582423dba7e5ab3,0,63,83969.938,1332.856158730158,0.0335369999999998,0.0005323333333333,1319005,-1206568,4007,42502.13155492205,10.60697069002297,1.054546237499995,0.0002631760013725,35424461,-42230207,Exchange
0xfd648cc72f1b4e71cbdda7a0a91fe34d32abd656,0,223,1417.886681079456,6.358236238024466,0.0255655019274236,0.000114643506401,5691946,-4943281,0,0.0,0.0,0.0,0.0,0,0,Exchange
0x56d0644c14745db2d2ce0de5c5bef914cedc1aea,1,1,10.529,10.529,0.000126,0.000126,0,0,9,10.52941249999462,1.169934722221625,0.004399500005376,0.0004888333339306,0,0,Phishing
0x7f7be29bd339a38face53918dc8cdbf6a06bc7e7,1,1,2.04575649,2.04575649,0.000861,0.000861,0,0,3,2.04661749,0.68220583,0.001302,0.000434,31560,0,Phishing
0x081a48fcfb87ddc415c31ddae1eb3ba5d5696cdb,1,1,0.004940665,0.004940665,0.0001575,0.0001575,0,0,0,0.0,0.0,0.0,0.0,0,0,Phishing
0xadc7f7d0c48cc91bab52c0c40f83722531d863bd,1,2,51.51259906936976,25.75629953468488,0.001617,0.0008085,0,0,13,51.51492021136976,3.962686170105366,0.0065099999999999,0.0005007692307692,0,-383674,Phishing
0x3bfc20f0b9afcace800d73d2191166ff16540258,0,0,0.0,0.0,0.0,0.0,0,0,62,127896.298089084,2062.843517565871,0.0319535634765788,0.0005153800560738,2797,-949267,ICO Wallets
0xcc9cd9d0ca055616093c52741f19a01fb8fd709c,1,8,108.1759869614652,13.52199837018316,0.0049454999999999,0.0006181874999999,208,0,1,0.499139,0.499139,0.000861,0.000861,0,0,Phishing
0x249bdb4499bd7c683664c149276c1d86108e2137,0,3636,315.2706094540001,0.0867080884086909,0.3735308892730495,0.0001027312676768,19035564,-18672033,16,13.45520681,0.840950425625,0.00399,0.000249375,16016900,-11439225,Mining
0xfd8b13415d9dd061bb665438632fba566267bba4,1,1,2.61423087,2.61423087,0.00105,0.00105,0,0,3,2.61528087,0.8717602900000001,0.000315,0.000105,0,0,Phishing
0x98ec059dc3adfbdd63429454aeb0c990fba4a128,0,0,0.0,0.0,0.0,0.0,0,0,7,400000.10351136,57142.87193019429,0.0034272,0.0004896,8,-502065,Exchange
0x5208d7f63a089906889a5a9caed81e9c889e64f8,1,89,293.8268473194365,3.301425250780186,0.0958229999999999,0.0010766629213483,882566,-860324,208,293.9334727094366,1.413141695718445,0.2163387691805998,0.0010400902364451,809636,-876553,Phishing
0xcdb26199db086d54f7b11e50ca4374b4dd9ce13f,1,64,57.25445845077761,0.8946009132934002,0.031969835885568,0.000499528685712,4586819,-1687,107,57.62759879104475,0.5385756896359323,0.07833,0.0007320560747663,0,-119,Phishing
0x5a26bc52339327a56beb66862e4170eb96f22b42,1,1,9.39164376,9.39164376,0.002079,0.002079,0,0,3,8.40872276,2.802907586666667,0.00052248,0.00017416,0,0,Phishing
0xe03c23519e18d64f144d2800e30e81b0065c48b5,0,8087,142833.6393647919,17.66212926484381,3.561866365999917,0.0004404434729813,47570493,-47405947,1971,308792.5202463409,156.6679453304621,0.8540663664299706,0.0004333162691171,55833696,-54459225,Exchange
0x4496370b4f0993152f761bd3b3d1dd4e7b1b3139,1,0,0.0,0.0,0.0,0.0,0,0,14,14.30513031,1.021795022142857,0.00833712,0.0005955085714285,0,-568,Phishing
0xf0c80fb9fb22bef8269cb6feb9a51130288a671f,0,1003,213.6810018037081,0.2130418761751825,0.2138689086455835,0.0002132292209826,21655153,-20923175,783,197.4594717045628,0.2521832333391606,0.0785883992398437,0.0001003683259768,22656303,-21872942,Exchange
0x3a878eddb991ebcbc7c8052055b2e5ed5d0d1ba4,1,25,3.21593864149306,0.1286375456597223,0.005391555,0.0002156622,833,0,28,5.634511456957551,0.2012325520341982,0.010038,0.0003585,0,0,Phishing
0xcaee0cfb618111256a155002009c9471f9c26a5a,1,0,0.0,0.0,0.0,0.0,0,0,1,0.05993,0.05993,0.00084,0.00084,0,0,Phishing
0x0697df7dc18a02b7357b742363f23af5994cb6ea,1,1,3.44385,3.44385,0.000861,0.000861,0,0,2,3.45,1.725,0.001491,0.0007455,0,0,Phishing
0x5b5039be7a3a8b779d21908f1000e221f3574fa5,1,1,7.4757427041,7.4757427041,0.002079,0.002079,0,0,11,7.9432831682,0.7221166516545454,0.0115605,0.0010509545454545,0,0,Phishing
0xc3cc3230d0c50dc3a3a8cf77f6d6fa0a618bf5d1,1,1,37.26072825,37.26072825,0.000861,0.000861,0,0,16,37.26158925,2.328849328125,0.0134194,0.0008387125,183523,-126713,Phishing
0x27b262c6be752b841d66f6d5121a5d332879a136,1,1,19.999916,19.999916,8.4e-05,8.4e-05,0,0,2,40.0,20.0,0.001722,0.000861,0,0,Phishing
0x0a9f58ee19a7131ed031ea66a032c05c7efe965a,1,9,52.28914716000001,5.809905240000001,0.0072029999999999,0.0008003333333333,293346,-193587,44,52.29851016000001,1.188602503636364,0.0367531499999998,0.0008352988636363,91562,-96475,Phishing
0x54189eab44661be1b081b4535c050230a787d816,1,14,39.313595005,2.808113928928571,0.012959385,0.0009256703571428,225481,0,55,42.31837732,0.7694250421818183,0.03319902,0.0006036185454545,104912,-132382,Phishing
0xa7ce02b8195fe8e3116a7e1248f2725eaac86fec,1,3,26.05999981,8.686666603333334,0.005138246,0.0017127486666666,0,0,28,27.90057148,0.9964489814285712,0.0183553124999999,0.0006555468749999,4539504,-4522214,Phishing
0xe56303d8ff8c25c240f41d90fcaae1469c5b5f77,1,3,37.179742474,12.39324749133333,0.002583,0.000861,434,0,30,37.182315474,1.2394105158,0.0213696,0.00071232,15338,-194840,Phishing
0x8be8273d93633b6d99c83759fb54a825a01a804e,1,1,0.023662799,0.023662799,0.001029,0.001029,0,0,1,0.02650818,0.02650818,0.00126,0.00126,0,0,Phishing
0x29e7049f72b99b9f914f59abcea7b348e2484795,1,1,439.267936997,439.267936997,6.3e-05,6.3e-05,0,0,1,439.268,439.268,0.000441,0.000441,0,0,Phishing
0x79b01b6f2f312c5391e1d9b8fe80f5a991361482,1,11,1.0906142,0.0991467454545454,0.004032,0.0003665454545454,0,0,13,1.10456858,0.0849668138461538,0.00476931,0.00036687,0,0,Phishing
0x15c19e6c203e2c34d1edfb26626bfc4f65ef96f0,0,34,104749.5131718424,3080.868034465953,0.018986914899267,0.0005584386735078,3797392,-1663,2,33767.0991976965,16883.54959884825,0.00084,0.00042,2316,2316,ICO Wallets
0x3132215a1298f645567f2309ccd64b1ef5edde30,1,2,28.505034,14.252517,0.000966,0.000483,0,0,7,14.253,2.036142857142857,0.00335168,0.0004788114285714,0,0,Phishing
0x478dc7121a0339fbba4cc5b4acbb8a119c8a8f19,1,1,0.497921,0.497921,0.002079,0.002079,0,0,1,0.5,0.5,0.00189,0.00189,0,0,Phishing
0xb3bf9e759c859a63176feaa2244517b2c9309edb,1,5,7.84,1.568,0.014006558,0.0028013116,69,0,6,0.9016645430863358,0.1502774238477226,0.0061739999999999,0.0010289999999999,0,0,Phishing
0x95ffcdf36129e5e256190609cd97841d03e52356,1,15,6.513534374777777,0.4342356249851851,0.012915,0.000861,0,0,7,6.526449374777778,0.9323499106825396,0.0031079999999999,0.0004439999999999,0,0,Phishing
0xd32357b1e1c0d1b469e2eef5baa0ebd3d02c2e51,1,2,2.687039,1.3435195,0.000966,0.000483,0,0,10,5.37601,0.537601,0.00483,0.000483,164,-82,Phishing
0xe0b1ff574564c88a16f7a5e307d35660118900b4,1,2,13.98053978,6.99026989,0.0001701,8.505000000000001e-05,0,0,2,27.96141976,13.98070988,0.001722,0.000861,0,0,Phishing
0x3e53a430c39896daf1b241828e3b5e8d526503fa,1,1,28.39036667,28.39036667,0.000861,0.000861,0,0,24,28.39122767,1.182967819583333,0.0117603937499999,0.0004900164062499,53830,0,Phishing
0x9687c850cfbd3e0d3b7dbf56ee91365700e18b91,1,1,0.29,0.29,0.000126,0.000126,0,0,2,0.305,0.1525,0.001113,0.0005565,0,0,Phishing
0xac1ee036c52d20ad437a1dc46056b9abf0cf1ca0,1,1,0.011417852,0.011417852,0.000861,0.000861,0,0,1,0.01876538,0.01876538,0.000861,0.000861,0,0,Phishing
0x5b27531228d8c65a0d2adcd8903fd3348f768a11,1,11,229.1239027925217,20.82944570841107,0.012201,0.0011091818181818,0,0,45,319.6884589639682,7.10418797697707,0.0474599999999999,0.0010546666666666,70734,-1292,Phishing
0x0e50fac3b2eaee7ba87b6d644b6c03e946b19f8d,1,1,1.616704,1.616704,0.000861,0.000861,0,0,3,1.617565,0.5391883333333333,0.003948,0.001316,0,0,Phishing
0xd1bdd067f5f1cbd358e2dde444f8d9f41de8ae76,1,4,7.996808,1.999202,0.003192,0.000798,1480,-1480,1,4.0,4.0,0.001155,0.001155,0,0,Phishing
0x1e071281416b20ac2cd50d2e8093b43f8526940a,1,3,46.5,15.5,0.001281,0.000427,0,0,24,46.52680886343048,1.93861703597627,0.01800372,0.000750155,0,-5024,Phishing
0x93b7e9364c4df6de55ed0d10c80e7afc0612e93a,0,53,3197.074673,60.32216364150943,0.0272352708969979,0.0005138730357924,12249793,-12235800,33,3031.984215106638,91.878309548686,0.015535772573391,0.0004707809870724,569126,-13629,ICO Wallets
0xe17ee7b3c676701c66b395a35f0df4c2276a344e,0,1,0.754355016,0.754355016,0.00105,0.00105,0,0,11,41.03015,3.730013636363637,0.0094881937499999,0.0008625630681818,29389771,-13259587,Exchange
0x75ba02c5baf9cc3e9fe01c51df3cb1437e8690d4,0,0,0.0,0.0,0.0,0.0,0,0,3,465134.9798825977,155044.9932941992,0.0037238849999999,0.001241295,0,0,ICO Wallets
0x0baae096780efa9bb19a1830790ba352049d19e4,1,0,0.0,0.0,0.0,0.0,0,0,1,2.4370788,2.4370788,0.00084,0.00084,0,0,Phishing
0x250c5e2cda38b4910c92d0e9f5d5bffa54a3879d,1,2,141.6294282923664,70.81471414618319,0.0009429,0.00047145,0,0,2,0.1,0.05,0.000882,0.000441,0,0,Phishing
0x749bd34c771456a8de28aa0883b00d11273e2ede,0,9,130.94241,14.54915666666667,0.000966,0.0001073333333333,3056125,0,0,0.0,0.0,0.0,0.0,0,0,ICO Wallets
0x75d615c9fb67e04c215049979ea8015b38656de2,1,1,676.639,676.639,0.000441,0.000441,0,0,4,1049.648677,262.41216925,0.001764,0.000441,0,0,Phishing
0x629b2aa7fdda8f7527d6f8ea742c1d5774e567ea,1,2,27.404613413,13.7023067065,0.000966,0.000483,0,0,27,27.405579413,1.015021459740741,0.0207000999999789,0.0007666703703695,0,0,Phishing
0xf5c8b99c64a5584a911d3aae4873b3581d48586e,0,9,50001.4,5555.711111111112,0.007749,0.000861,906573,-3144920,5,1.714139,0.3428278,0.0044519999999999,0.0008903999999999,0,0,ICO Wallets
0xb9ba61669e7652970180b3b98972b001b8fc88d2,1,1,1.599475,1.599475,0.000525,0.000525,0,0,2,1.6,0.8,0.001323,0.0006615,0,0,Phishing
0x21f74c6bbc1e3ab9f0205e12de3a9daa14351aed,1,830,917.442086884036,1.105351911908477,0.4896992325342083,0.0005899990753424,14776924,-14769738,789,935.3403567665704,1.185475737346731,0.4879232931836511,0.0006184072156953,26883849,-26915661,Phishing
0xbaf18322ce288b08b2c58081fd0d1a9f03a9ea37,1,1,13.9306408,13.9306408,0.000861,0.000861,0,0,6,13.9315018,2.321916966666667,0.0082152,0.0013692,0,-113690,Phishing
0x89e5124b5162a0ceec512e8ba97cd5e6f065fd13,1,2,17.517850319,8.7589251595,0.000588,0.000294,0,0,18,17.431715,0.9684286111111112,0.015288,0.0008493333333333,0,0,Phishing
0xe03c6fdd69e268a00cc93fa282fb3ce82afc8b12,1,1,21.518500899,21.518500899,0.000861,0.000861,0,0,17,21.019361899,1.236433052882353,0.010605,0.0006238235294117,23751,-28411,Phishing
0x7e6614722614e434c4df9901bab31e466ba12fa4,0,0,0.0,0.0,0.0,0.0,0,0,2,0.205,0.1025,0.0010854946801581,0.000542747340079,0,0,ICO Wallets
0x0167409e6106ec3e3f05a09fcf04606918d21ad5,1,3,0.0989872609999999,0.0329957536666666,0.0004327035,0.0001442345,0,0,3,0.076698,0.025566,0.000651,0.000217,0,0,Phishing
0x2b8cdceb358ee31c2ba6c9707ad09df66bf7bc88,1,0,0.0,0.0,0.0,0.0,0,0,1,0.01,0.01,0.0002205,0.0002205,0,0,Phishing
0x813ca840322e3795702300bb3ebaf7aee9af9536,1,4,4.198068,1.049517,0.00084,0.00021,0,0,4,4.199916,1.049979,0.0002099999999999,5.25e-05,0,0,Phishing
0x9ef89d10d8c77755bfe263903966eebb73f721e8,1,153,80.90689163037575,0.5288032132704298,0.0654909719999998,0.0004280455686274,2773060,-4089,240,33.7837568534648,0.1407656535561033,0.1067219999999995,0.0004446749999999,84873,-86726,Phishing
